0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,1.92378,-0.21278819999999993,-0.23601000000000005,-2.7751,3.306799,1.5712099999999998,-3.06926,0.8041510000000001,-0.6822199999999999,0.54165,-0.6827923,0.02747999999999995,-0.44095819999999997,-0.8143199999999999,5.18339,0.45459000000000005,0.22536099999999992,1.9903,-3.7020399999999993,-1.37232,-2.0327100000000002,2.7261100000000003,2.3673170000000003,0.63663,3.45074,-8.3043,-3.9086600000000002,1.3817300000000001,3.9472490000000002,-1.16152,12.504100000000001,0.748737,-0.7471509999999999,-0.007783000000000095,-0.10301600000000002,-0.13586199999999998,0.7965575,0.79816,1.6648285,-1.49946,-1.828339,0.9492330000000001,-0.41491500000000003,2.09739,1.164391,0.16791300000000003,-1.005066,-2.790262,-0.50746,1.4743
0,1.8067060000000001,-0.02983199999999997,-0.582677,-3.0615799999999997,3.0666580000000003,0.6512190000000001,-4.09634,0.6265219999999999,-2.86759,3.283313,-0.7132075999999998,0.19150999999999996,-1.88227,0.021511000000000002,3.51206,0.9982589999999999,1.0640880000000001,0.7374223999999999,-2.66242,-4.9026,-0.16049000000000013,3.10524,1.8029240000000002,-0.12143510000000002,4.037059,-9.80373,-4.89094,2.4575389999999997,3.1343749999999995,-1.1759747,19.9103,1.89798,1.503476,-4.2453199999999995,-1.297701,-1.0869399999999998,-1.242235,1.93518,-1.285463,-3.116348,-1.6401700000000001,1.166217,-1.776824,1.0537599999999998,0.762734,1.200974,-1.04147,-1.216477,-1.9126498,1.38558
0,0.759096,-0.1606667,0.7750400000000001,0.05419199999999999,1.6613200000000001,2.0300599999999998,-3.08473,0.7232569999999999,-0.173476,0.41788689999999995,-1.608038,-0.9858100000000001,-3.0722300000000002,0.42106718,2.16258,-1.1659730000000001,1.240177,-0.6786,-3.8325899999999997,-0.6426769999999999,-1.016191,1.36167,0.43314,-1.4529239999999999,0.537231,-6.4403999999999995,-0.5147700000000001,0.73494,1.88297,-2.4760809999999998,10.891499999999999,1.531341,-0.17271999999999993,0.5857300000000001,1.614834,1.1444100000000001,1.01821,0.9450350000000001,0.37822000000000006,-0.45726,-1.800367,1.54038,0.001932000000000017,-0.53652,0.8547429999999998,0.036650000000000044,-1.06142,0.311559,0.7688440000000001,-0.54841
0,3.96713,0.25317000000000006,2.475077,-2.9407400000000004,2.0363300000000004,1.2359879999999999,-2.27247,2.4912400000000003,0.09477999999999998,-1.17878,1.1034389999999998,1.12667,-1.169975,-0.6096450000000001,6.6702699999999995,3.6819999999999995,1.8079459999999998,-0.999074,-1.6249959999999999,-2.34782,-1.69657,0.87759,3.900966,0.584597,2.369903,-11.3992,-3.9710500000000004,-1.423158,2.05044,-2.131367,20.9742,3.389063,-4.730894,-1.15187651,-0.4478276,-1.2293500000000002,3.1015800000000002,-0.9946849999999999,2.013975,-2.503913,-3.4389499999999997,-0.4796600000000001,1.413951,-0.5868199999999999,1.3275299999999997,0.533472,-2.359171,-1.30216,-0.4259655,1.8504500000000004
0,1.1730645100000003,2.91196,-0.5844471000000001,0.004394000000000009,1.7970679999999999,0.537936,-5.75359,1.28891,-2.07806,-1.9784060000000003,-1.298484,-0.991178,-2.142572,-0.8526939999999998,3.8005200000000006,2.13381,-0.24864600000000006,0.6638679999999999,-2.338372,-0.777517,1.297748,3.5625600000000004,0.7322540000000001,-0.684232,2.41509,-11.195400000000001,-0.03624999999999989,1.9302009999999998,0.985347,-0.7957750000000001,19.2682,0.7939369999999999,-1.284743,-2.2339770000000003,0.5078254,-2.444068,0.10752500000000001,0.4284316,0.7210005000000002,-0.5597999999999999,-3.988976,0.24961499999999998,0.723527,-0.9684,-0.67407785,0.42172999999999994,-3.003979,-0.16762200000000008,0.458074,0.2864899999999999
0,1.2314549,2.4942640000000003,-0.6399199999999999,0.797783,0.4680000000000001,0.46022989999999986,-0.1783999999999999,-0.5202,-0.06408000000000003,1.21359,0.994694,0.530871,-0.654906,-0.2691739999999999,1.8867600000000002,1.35372,-1.2223600000000001,0.7526880000000002,-1.738478,-1.4214349999999998,-1.9578699999999998,0.9766299999999999,1.7147232,0.0738399999999999,1.00462,-6.46063,-2.2880599999999998,1.17784,1.7172869999999998,-0.527675,14.892,1.209316,0.51841,-1.7108184000000002,-0.82494,-0.140073,0.4709567,0.26458899999999996,1.20437,-1.018367,-0.6515833,0.43629699999999993,-0.5143599999999999,1.8264,1.3305310000000001,1.07819,0.2819190000000001,-0.9665809999999999,-0.672543,1.5769410000000001
0,0.8523000000000002,1.6714822999999999,-0.54081,1.1239499999999998,3.5492999999999997,-2.4255970000000002,-6.007210000000001,3.3618104,-1.8500850000000002,-1.1525959999999997,-2.82549,-3.51384,-3.3875399999999996,1.172652,5.74207,-0.11128699999999997,-3.5601599999999998,-2.200158,-5.435621,-1.6394929999999996,2.06032,5.62987,1.948836,-1.3731910000000003,2.70261,-11.6744,0.401587,2.483287,0.9883099999999999,-0.780052,22.4811,2.79775,-2.552074,1.662412,-0.1984624,-2.173524,1.8394000000000001,-0.3876320000000001,1.506624,-1.074012,-2.191329,2.51439,-1.61928,-1.6291742,2.50131,0.7446619999999999,-1.53925,-0.46765199999999996,0.874362,0.3444900000000001
0,1.3135717999999996,2.0598884,0.8177559999999997,-1.333416,1.548953,-1.7153100000000001,-6.443720000000001,3.55645,-1.2511809999999997,-1.5870399999999998,-1.4952024000000002,-1.9957500000000004,-2.4140449999999998,2.1530264999999997,6.748430000000001,1.5417022,-2.870968,-2.0611580000000003,-6.406420000000001,-3.14891,1.7896300000000003,3.664962,4.937829,0.7432799999999998,0.7891339999999996,-14.06198,0.18857000000000018,2.33037,2.6179799999999998,-1.8049179999999998,28.5788,4.26888,-3.732113,1.301872,1.0996806000000001,-0.2354770000000001,2.650442,1.919092,3.4303540000000003,-2.757613,-1.135627,2.67411,-0.23937700000000012,-1.1394676,1.9146390000000002,2.089716,-0.007401000000000001,-1.907358,0.5281279999999999,1.35859
0,2.0256622999999996,-0.98274,0.8100717,-4.42213,0.5084119999999999,0.6812834999999998,-3.4687529999999995,1.1695033000000001,-0.17953999999999998,1.1140249999999998,-0.03303399999999995,0.46055000000000007,-3.1397500000000003,-0.05153100000000002,6.9209000000000005,-0.33948000000000006,0.19952199999999987,-0.2614270000000001,-1.5141950000000004,-3.238867,1.198599,2.7660329999999997,2.817754,1.080002,4.63842,-13.76625,-4.761659,-1.6887309999999998,0.5196870000000001,-0.3730340000000002,26.344900000000003,0.6644719999999998,-0.5164299999999998,-3.8581400000000006,-0.8559939999999999,-0.4157520000000002,1.7989009999999999,1.04873,1.106093,-0.5040899999999999,-3.251467,1.19436,0.5046300000000001,1.22699,2.6522899999999994,-0.32386077,-0.8012100000000002,0.520165,-1.339776,1.2045180000000002
0,1.1869049999999999,2.5687699999999998,2.39697,0.90708,1.71043,0.7337899999999999,-1.2064100000000002,-1.3370479999999998,-0.92843,-0.5610426,-1.3029239999999997,0.25329999999999997,-1.76638,0.4259449999999999,2.6500299999999997,-0.06066500000000005,0.17337400000000003,-0.480985,-2.575212,-3.21392,-0.4476340000000001,-0.1388430000000001,3.51178,0.561499,-0.6362460000000001,-4.7796698,-1.2787,-0.9025406,2.430494,-1.9071459999999998,16.7823,2.4440399999999998,-1.580631,-0.11877900000000007,1.778635,0.71098,0.7581849999999999,1.2816200000000002,0.605529,-1.1840229999999998,-0.17635099999999992,-0.102684,1.553597,0.7953173,-0.39872700000000005,2.877701,0.9331,-0.72731,-0.722901,0.989484
0,1.90969,-0.990196,-0.23971700000000007,-1.36415,1.2307830000000002,1.1027399999999998,-0.90276,2.7595660000000004,0.3482780000000002,0.4576090000000001,-0.490792,0.88377,-3.0412989999999995,1.2886929999999999,1.4601796000000002,1.593633,1.44322,-2.165884,-1.82716,-2.8706554000000004,-0.36283000000000015,1.568829,0.865931,0.10695869999999996,1.54627,-8.8507,0.131353,0.056839999999999974,2.7667770000000003,-2.217436,15.9924,3.7604680000000004,-3.18287,0.254275,0.46357100000000007,0.9068569999999999,1.0404,1.7273,-0.33267,-2.83548,-0.992738,0.10787600000000003,0.04351129999999997,1.5802800000000001,0.64274,-0.26596,1.0999020000000002,-0.739139,1.109329,-0.5980000000000002
0,2.38013,2.399085,-2.3598092999999993,-3.3908609999999997,1.1731099999999999,4.64579,-5.13003,2.177066,-2.0459951899999997,1.3649089,-0.144474,-0.3161100000000002,-3.9300809999999995,-0.0062019999999996245,5.6759,-1.63007,-1.258761,-2.3285099999999996,-3.9243200000000007,-0.022840000000000305,1.297005,3.620431,1.3275000000000001,-0.69126,2.358354,-11.02988,-4.219505000000001,-3.96331,0.8740058999999999,0.7295280000000001,23.1791,-0.66964,-1.459118,-3.611582,1.7594019999999997,0.4027000000000001,2.039241,1.271805,1.0398500000000002,0.11396599999999996,-4.26831,0.52835,-0.94771,-1.31247,0.62837,0.6128259999999999,-0.9715300000000001,-4.327248,-2.3094409999999996,-0.48099999999999976
0,1.9220518,0.2499039999999999,0.6401460000000001,-4.213097,4.671253000000001,-1.053387,-3.11264,1.589949,-2.149134,2.448928,-0.9721510000000002,3.213375,-4.0656,-1.7606179999999998,5.56477,3.48946,0.266543,-1.3253460000000001,-1.585571,-4.458,-2.8629130000000003,4.24874,2.701623,-1.388849,4.5393799999999995,-14.732,-3.89395,1.3154050000000002,5.35663,-5.18936,27.4289,6.442475,-1.8333370000000002,0.2621716,-0.9090930000000002,-0.7993000000000001,1.4376830000000003,-0.280064,3.852053,-2.41969,-2.4444393,1.54629,-1.8283642000000004,3.5709918,1.7035089999999995,2.608304,-0.08478000000000008,-0.9104469999999999,-2.0536060000000003,1.69027
0,1.3773,0.13757,-0.015704000000000058,-1.7064400000000002,1.6386,-0.07694199999999995,-3.05254,0.8034500000000001,-1.135153,1.09873,-0.85766,0.3691190000000001,-1.2951099999999998,-0.34418099999999996,2.13141,0.620376,1.86041,-0.311793,-0.6740724,-2.96284,-0.966038,1.623132,1.30254,0.305052,2.21132,-6.539499999999999,-2.23991,0.5894,2.212185,-1.612491,14.1451,2.15034,0.08963499999999996,-1.7351407,0.35226999999999997,0.44161500000000004,-0.8740299999999999,1.7319309999999999,-0.44103000000000003,-1.4697199999999997,-1.35777,0.3284292,0.32001100000000005,1.77641,0.25119,0.591275,-1.1380219999999999,-0.18991500000000006,-0.2558800000000001,-0.6813299999999998
0,1.69370541,1.50477,0.9256350000000001,-1.3252309999999998,2.783719,-3.68333,-5.765390000000001,3.842317,-3.1803759999999994,1.1617700000000002,0.943643,0.47628699999999996,-3.63278,-0.6392249999999998,5.38558,4.49838,1.3014963000000002,-0.08808500000000002,-1.519832,-2.9278239999999993,-0.05888399999999966,4.91407,1.98591,1.087471,6.72876,-13.6192,-4.914134,-0.04955000000000004,4.272727,-1.815323,28.2731,4.618545000000001,-2.590344,-4.2863869999999995,-1.769457,-3.115139,0.8415070000000001,0.6097369999999998,0.1687475,-2.9690399999999997,-2.25644,-0.9727731999999999,-0.7772150000000001,-0.51333,-0.03134785000000012,2.4078959999999996,-2.162013,0.19073600000000013,-1.177742,2.8822200000000002
0,0.7679218000000001,0.02703,0.09072999999999995,-1.78311,1.9751830000000001,0.533531,-2.15965,0.3309000000000001,-0.702744,-0.960898,-1.23156,-1.75526,-1.8583699999999999,0.33351418,1.883417,0.04958000000000007,0.392556,-0.11574000000000007,-2.8917599999999997,-1.0737200000000002,0.7172689999999999,2.360776,0.6446399999999999,1.03128,-0.07143999999999995,-6.961599999999999,-0.121753,1.09834,1.92674388,-1.5029309999999998,11.4239,0.25325000000000003,-2.07228,-0.20621,1.0584419999999999,0.23241999999999996,1.3126600000000002,-0.907484,1.225199,1.60011,-1.61634,1.677483,0.691254,0.6463168,0.409315,-0.38207,-1.179005,-2.0596,1.16153,-1.214875
0,3.2942159999999996,-0.7058810000000001,4.91173,-1.53933,4.5982400000000005,1.283539,-2.31562,2.63186,-0.7698119999999998,-1.581784,-2.6343374,-4.57824,-1.6420620000000001,-2.1221818199999998,5.32883,-2.52955,-0.653559,1.2986499999999999,-5.485469,0.14256999999999986,0.8241990000000001,3.829851,2.0510810000000004,1.6466569999999998,-1.466183,-11.422649999999999,1.2489959999999998,-3.0460580000000004,2.8361199999999998,-2.0064054,18.018,-0.5086040000000001,-3.88267,-0.09901000000000004,3.261608,1.5495700000000001,1.419014,-3.1132109999999997,1.985817,0.7951740000000002,-2.449324,1.6972169999999998,4.1332699999999996,-0.48475000000000007,2.652923,-0.7299700000000001,-2.692097,-3.327125,1.46331,-2.2854099999999997
0,2.19672,-0.8264500000000001,2.64093,-1.50406,2.138451,1.99481,1.40507,1.092735,0.78027,1.217575,-0.17087999999999998,0.36369300000000004,0.4234900000000001,-2.12617,3.1546600000000002,0.57899,1.8314599999999999,-0.09278500000000003,-1.5987360000000002,-1.3655,1.0378,-0.4277000000000001,1.768885,-0.4510099999999999,-0.4634300000000001,-7.3382,-0.3651060000000001,-1.2198179999999998,3.0602400000000003,0.2528,10.2598,1.0731800000000002,-1.65292,-2.30809,-0.580394,0.72427,0.17021999999999993,-2.3162,0.728915,-0.6455350000000001,-0.38127,1.241488,1.0956899999999998,0.9657799999999999,1.1546999999999998,-1.44642,-1.7933500000000002,1.24744,0.862093,-0.11608999999999994
0,2.8272399999999998,-0.019329999999999986,1.5622800000000001,-1.54473,2.7901800000000003,1.71848,-1.809185,0.16309600000000002,-0.46185000000000004,-0.7654420000000001,-0.38282000000000005,-0.6726300000000001,0.91926,0.692738,2.64327,0.18727000000000005,0.371406,0.46327999999999997,-1.65606,-1.04956,-0.6448999999999999,1.4977199999999997,2.095561,0.4017783999999999,0.8753189999999997,-5.851,-2.5481040000000004,-0.596046,1.3878,-1.18186,11.3787,-1.19469,-2.09157,-0.88754,1.11681,1.64623,1.7504400000000002,-2.1501539999999997,-0.16003,1.019478,-1.5469200000000003,0.8264530000000001,1.238693,0.31134000000000006,2.265662,0.226599,-2.039767,-0.3001300000000001,-0.26787700000000003,-1.71592
0,2.4606399999999997,4.8931000000000004,-1.58874,-0.18664599999999998,0.48083,-1.37782,-3.87076,1.40574,-0.13481999999999994,-2.53875,-2.78292,-2.7376300000000002,0.596061,-2.18401,2.5585,0.597715,-0.103902,0.04896000000000009,-2.3273,1.1960456,1.7555999999999998,0.12090000000000001,-1.89699,-0.19445699999999994,1.11256,-5.11508,-1.24434,0.695,-0.048810000000000076,-1.0331989999999998,9.532,-0.08446900000000002,-2.1035749,-0.81117,1.50129,0.24453000000000008,2.113618,0.54542,-0.97301,0.43034599999999995,-1.63411,-0.4239099999999999,-0.868953,-1.60468,-0.7442200000000001,0.9413409999999999,-0.56616,-1.3321,-0.72021,-0.8279099999999999
0,1.8771900000000001,-0.82762,1.90292,-1.00591,1.8918499999999998,0.7411209999999999,-1.09016,0.836316,-0.20682799999999998,-0.45306000000000013,-0.245344,-1.40626,-0.8705400000000001,-0.45262,1.60655,-0.2844,0.41980999999999996,0.26229,-1.45599,0.65576,-1.33712,1.61794,0.9714,0.0721923,0.6520170000000001,-4.1662,-1.38926,-1.12485,0.72,0.018390000000000017,4.9516,-0.25097,-1.09321,-0.73241,0.53788,-0.16967999999999994,0.21266,-1.67777,0.15021299999999999,0.9623200000000001,-1.8569,0.5978399999999999,0.87866,-0.09572999999999998,1.8132000000000001,-0.257091,-2.07855,0.02122999999999997,0.18661,-0.761038
0,1.8198175,0.5720580000000001,0.923805,-1.37184,1.6823299999999999,-1.44588,-1.53078,0.64703,-0.66028,0.516869,-0.45304000000000005,1.92299,-1.8603756,0.013941000000000009,2.253545,2.5370700000000004,2.2104999999999997,-0.9255499999999999,0.6272530000000001,-2.6265,-0.53566,1.19713,0.40076900000000004,0.46491999999999994,2.2878,-7.392799999999999,-2.351231,-0.91591,2.35785,-2.4286600000000003,13.7422,3.96185,-2.524495,-1.384705,-0.318759,-0.3022100000000001,-0.59995,0.35085,1.25453,-2.03764,-1.6727999999999998,0.24449500000000005,0.937853,0.5176999999999999,1.3673,0.9911999999999999,0.388718,0.077184,-0.05094899999999998,1.7319
0,5.120626000000001,-0.5442300000000001,4.886279999999999,-3.2423729999999997,0.2296949999999999,2.106543,-3.3591799999999994,1.95514,1.570105,0.38554999999999995,0.19665000000000002,-0.5445499999999999,-5.049189999999999,0.0916474999999999,5.69597,2.2912829999999995,0.5641930000000001,1.16839,-3.10558,-4.6463,-0.348082,1.6671900000000002,-1.3569329999999995,1.551565,3.474297,-14.2677,-4.94862,-0.3563980000000001,5.796849999999999,0.09888299999999993,22.2659,2.3063409999999998,-4.034887,-1.5752000000000002,0.25578869999999987,-1.08762,1.5346650000000002,-2.9272790000000004,1.978605,-0.6957190000000001,-3.47064,0.322932,1.479256,0.05929000000000004,2.088788,0.386012,-0.83402,-2.15266,1.522122,-0.38633300000000004
0,1.36494,2.937108,2.4680389999999996,-0.848327,4.69191,-0.16373500000000002,-6.984026,-1.97926,-2.08665,-0.43311999999999984,-3.9326430000000006,-3.48834,-4.111389999999999,-1.0557535000000002,6.087241,-0.17878399999999994,0.3281879999999998,2.0176629999999998,-6.89231,-4.53299,3.39569,2.9477949000000003,-0.8316389999999999,-1.417192,0.812662,-8.961706999999999,-3.2746805,3.6621400000000004,3.159377,-4.1837,22.127200000000002,1.692309,0.849682,0.19258699999999995,0.014564600000000233,1.5260185,3.04325,0.310282,0.52090453,-1.36606,-0.47056999999999993,1.6365509999999999,-2.0009739999999994,-1.2893320000000001,-0.027425000000000033,-0.46991799999999995,-2.007148,-4.294379999999999,-0.7995580000000001,-0.5827000000000002
0,1.36494,2.937108,2.4680389999999996,-0.848327,4.69191,-0.16373500000000002,-6.984026,-1.97926,-2.08665,-0.43311999999999984,-3.9326430000000006,-3.48834,-4.111389999999999,-1.0557535000000002,6.087241,-0.17878399999999994,0.3281879999999998,2.0176629999999998,-6.89231,-4.53299,3.39569,2.9477949000000003,-0.8316389999999999,-1.417192,0.812662,-8.961706999999999,-3.2746805,3.6621400000000004,3.159377,-4.1837,22.127200000000002,1.692309,0.849682,0.19258699999999995,0.014564600000000233,1.5260185,3.04325,0.310282,0.52090453,-1.36606,-0.47056999999999993,1.6365509999999999,-2.0009739999999994,-1.2893320000000001,-0.027425000000000033,-0.46991799999999995,-2.007148,-4.294379999999999,-0.7995580000000001,-0.5827000000000002
0,4.435536999999999,1.580781,7.1444397,-3.7471900000000002,4.881112999999999,3.3357809999999994,-3.3049440000000003,2.4071000000000002,-0.1212889999999999,0.570548,-1.6050081,-2.9024319999999997,-4.132225,-4.00115,11.92596,-0.04655400000000032,-1.711872,-2.4878359999999997,-7.343996999999999,-0.31559000000000004,-1.6745427,1.2165629999999998,5.964919999999999,-0.2124490000000001,3.000914,-19.85784,-6.388720000000001,-2.939431,5.094099,1.5715340000000002,35.278400000000005,1.6145740000000002,-1.5244609999999996,-2.9692299999999996,1.6577182999999998,-2.9323059999999996,4.2089419999999995,-2.3102088999999997,2.4358589999999998,-1.7868,-5.927387,0.8081687999999999,3.2640109999999996,0.0011110000000003062,1.3729250000000002,1.0109539999999997,-4.514530999999998,-0.7883390000000005,2.3112552,0.08469500000000019
0,2.83109,0.08979000000000004,1.2342899999999999,-1.97091,2.385786,-0.40862699999999985,-3.121702,0.598464,-1.087308,-1.381925,-2.3570599999999997,-1.95101,-0.66859,0.21820100000000006,3.9518999999999997,0.28437,0.7416569999999999,1.160915,-4.124134,-0.5380499999999999,1.46409,2.24627,2.9127199999999998,0.573488,1.268395,-6.7642,-0.481916,0.39839,3.21723,-2.168399,14.389800000000001,1.8979180000000002,-2.179803,-0.884454,-0.8119310000000001,1.422714,0.015849999999999975,0.06280400000000008,0.8995998300000001,0.02730000000000001,-2.0219300000000002,0.6520349999999999,-0.020340000000000025,-0.18687000000000004,0.69295,0.44255999999999995,-0.6753549999999999,-2.6027709999999997,-1.3868126999999997,-0.01858499999999999
0,3.06867,-0.42949000000000004,1.5389399999999998,-2.1011,3.42291,1.30694,1.27579,1.41274,-0.834667,1.990215,0.8041699999999999,1.64238,-0.04358799999999996,-0.5576905000000001,1.7746939999999998,2.19251,1.89289,-0.841203,-1.86293,-1.17926,-1.03969,0.37529999999999997,1.60063,0.031061000000000005,2.55929,-7.1278,-1.747466,-1.32809,2.5286999999999997,-1.29489,10.232000000000001,0.27235999999999994,-3.3138940000000003,-2.15845,-0.8389580000000001,-0.6710400000000001,1.709592,-3.3848139999999995,-0.05747700000000001,-0.139902,-0.06890000000000002,0.45541999999999994,-1.2449700000000001,0.19283,2.9192299999999998,0.959572,-0.84451,-0.08546999999999993,-0.25068200000000007,0.308847
